	t	x	y
	18527	0	8.97316
	18528	0	8.97311
	18529	0	8.97306
	18530	0	8.97301
	18531	0	8.97296
	18532	0	8.97291
	18533	0	8.97287
	18534	0	8.97282
	18535	0	8.97277
	18536	0	8.97272
	18537	0	8.97267
	18538	0	8.97262
	18539	0	8.97257
	18540	0	8.97252
	18541	0	8.97247
	18542	0	8.97242
	18543	0	8.97237
	18544	0	8.97232
	18545	0	8.97227
	18546	0	8.97222
	18547	0	8.97217
	18548	0	8.97212
	18549	0	8.97207
	18550	0	8.97202
	18551	0	8.97197
	18552	0	8.97192
	18553	0	8.97187
	18554	0	8.97182
	18555	0	8.97177
	18556	0	8.97172
	18557	0	8.97167
	18558	0	8.97162
	18559	0	8.97157
	18560	0	8.97152
	18561	0	8.97147
	18562	0	8.97142
	18563	0	8.97137
	18564	0	8.97132
	18565	0	8.97127
	18566	0	8.97122
	18567	0	8.97117
	18568	0	8.97112
	18569	0	8.97107
	18570	0	8.97103
	18571	0	8.97098
	18572	0	8.97093
	18573	0	8.97088
	18574	0	8.97083
	18575	0	8.97078
	18576	0	8.97073
	18577	0	8.97068
	18578	0	8.97063
	18579	0	8.97058
	18580	0	8.97053
	18581	0	8.97048
	18582	0	8.97043
	18583	0	8.97038
	18584	0	8.97033
	18585	0	8.97028
	18586	0	8.97023
	18587	0	8.97018
	18588	0	8.97013
	18589	0	8.97008
	18590	0	8.97003
	18591	0	8.96998
	18592	0	8.96993
	18593	0	8.96988
	18594	0	8.96983
	18595	0	8.96978
	18596	0	8.96973
	18597	0	8.96968
	18598	0	8.96963
	18599	0	8.96958
	18600	0	8.96953
	18601	0	8.96948
	18602	0	8.96943
	18603	0	8.96938
	18604	0	8.96933
	18605	0	8.96929
	18606	0	8.96924
	18607	0	8.96919
	18608	0	8.96914
	18609	0	8.96909
	18610	0	8.96904
	18611	0	8.96899
	18612	0	8.96894
	18613	0	8.96889
	18614	0	8.96884
	18615	0	8.96879
	18616	0	8.96874
	18617	0	8.96869
	18618	0	8.96864
	18619	0	8.96859
	18620	0	8.96854
	18621	0	8.96849
	18622	0	8.96844
	18623	0	8.96839
	18624	0	8.96834
	18625	0	8.96829
	18626	0	8.96824
	18627	0	8.96819
	18628	0	8.96814
	18629	0	8.96809
	18630	0	8.96804
	18631	0	8.96799
	18632	0	8.96794
	18633	0	8.96789
	18634	0	8.96784
	18635	0	8.96779
	18636	0	8.96774
	18637	0	8.9677
	18638	0	8.96765
	18639	0	8.9676
	18640	0	8.96755
	18641	0	8.9675
	18642	0	8.96745
	18643	0	8.9674
	18644	0	8.96735
	18645	0	8.9673
	18646	0	8.96725
	18647	0	8.9672
	18648	0	8.96715
	18649	0	8.9671
	18650	0	8.96705
	18651	0	8.967
	18652	0	8.96695
	18653	0	8.9669
	18654	0	8.96685
	18655	0	8.9668
	18656	0	8.96675
	18657	0	8.9667
	18658	0	8.96665
	18659	0	8.9666
	18660	0	8.96655
	18661	0	8.9665
	18662	0	8.96645
	18663	0	8.9664
	18664	0	8.96635
	18665	0	8.9663
	18666	0	8.96625
	18667	0	8.9662
	18668	0	8.96616
	18669	0	8.96611
	18670	0	8.96606
	18671	0	8.96601
	18672	0	8.96596
	18673	0	8.96591
	18674	0	8.96586
	18675	0	8.96581
	18676	0	8.96576
	18677	0	8.96571
	18678	0	8.96566
	18679	0	8.96561
	18680	0	8.96556
	18681	0	8.96551
	18682	0	8.96546
	18683	0	8.96541
	18684	0	8.96536
	18685	0	8.96531
	18686	0	8.96526
	18687	0	8.96521
	18688	0	8.96516
	18689	0	8.96511
	18690	0	8.96506
	18691	0	8.96501
	18692	0	8.96496
	18693	0	8.96491
	18694	0	8.96486
	18695	0	8.96481
	18696	0	8.96476
	18697	0	8.96472
	18698	0	8.96467
	18699	0	8.96462
	18700	0	8.96457
	18701	0	8.96452
	18702	0	8.96447
	18703	0	8.96442
	18704	0	8.96437
	18705	0	8.96432
	18706	0	8.96427
	18707	0	8.96422
	18708	0	8.96417
	18709	0	8.96412
	18710	0	8.96407
	18711	0	8.96402
	18712	0	8.96397
	18713	0	8.96392
	18714	0	8.96387
	18715	0	8.96382
	18716	0	8.96377
	18717	0	8.96372
	18718	0	8.96367
	18719	0	8.96362
	18720	0	8.96357
	18721	0	8.96352
	18722	0	8.96347
	18723	0	8.96342
	18724	0	8.96337
	18725	0	8.96333
	18726	0	8.96328
	18727	0	8.96323
	18728	0	8.96318
	18729	0	8.96313
	18730	0	8.96308
	18731	0	8.96303
	18732	0	8.96298
	18733	0	8.96293
	18734	0	8.96288
	18735	0	8.96283
	18736	0	8.96278
	18737	0	8.96273
	18738	0	8.96268
	18739	0	8.96263
	18740	0	8.96258
	18741	0	8.96253
	18742	0	8.96248
	18743	0	8.96243
	18744	0	8.96238
	18745	0	8.96233
	18746	0	8.96228
	18747	0	8.96223
	18748	0	8.96218
	18749	0	8.96213
	18750	0	8.96208
	18751	0	8.96204
	18752	0	8.96199
	18753	0	8.96194
	18754	0	8.96189
	18755	0	8.96184
	18756	0	8.96179
	18757	0	8.96174
	18758	0	8.96169
	18759	0	8.96164
	18760	0	8.96159
	18761	0	8.96154
	18762	0	8.96149
	18763	0	8.96144
	18764	0	8.96139
	18765	0	8.96134
	18766	0	8.96129
	18767	0	8.96124
	18768	0	8.96119
	18769	0	8.96114
	18770	0	8.96109
	18771	0	8.96104
	18772	0	8.96099
	18773	0	8.96094
	18774	0	8.96089
	18775	0	8.96084
	18776	0	8.96079
	18777	0	8.96075
	18778	0	8.9607
	18779	0	8.96065
	18780	0	8.9606
	18781	0	8.96055
	18782	0	8.9605
	18783	0	8.96045
	18784	0	8.9604
	18785	0	8.96035
	18786	0	8.9603
	18787	0	8.96025
	18788	0	8.9602
	18789	0	8.96015
	18790	0	8.9601
	18791	0	8.96005
	18792	0	8.96
	18793	0	8.95995
	18794	0	8.9599
	18795	0	8.95985
	18796	0	8.9598
	18797	0	8.95975
	18798	0	8.9597
	18799	0	8.95965
	18800	0	8.9596
	18801	0	8.95955
	18802	0	8.95951
	18803	0	8.95946
	18804	0	8.95941
	18805	0	8.95936
	18806	0	8.95931
	18807	0	8.95926
	18808	0	8.95921
	18809	0	8.95916
	18810	0	8.95911
	18811	0	8.95906
	18812	0	8.95901
	18813	0	8.95896
	18814	0	8.95891
	18815	0	8.95886
	18816	0	8.95881
	18817	0	8.95876
	18818	0	8.95871
	18819	0	8.95866
	18820	0	8.95861
	18821	0	8.95856
	18822	0	8.95851
	18823	0	8.95846
	18824	0	8.95841
	18825	0	8.95836
	18826	0	8.95832
	18827	0	8.95827
	18828	0	8.95822
	18829	0	8.95817
	18830	0	8.95812
	18831	0	8.95807
	18832	0	8.95802
	18833	0	8.95797
	18834	0	8.95792
	18835	0	8.95787
	18836	0	8.95782
	18837	0	8.95777
	18838	0	8.95772
	18839	0	8.95767
	18840	0	8.95762
	18841	0	8.95757
	18842	0	8.95752
	18843	0	8.95747
	18844	0	8.95742
	18845	0	8.95737
	18846	0	8.95732
	18847	0	8.95727
	18848	0	8.95722
	18849	0	8.95718
	18850	0	8.95713
	18851	0	8.95708
	18852	0	8.95703
	18853	0	8.95698
	18854	0	8.95693
	18855	0	8.95688
	18856	0	8.95683
	18857	0	8.95678
	18858	0	8.95673
	18859	0	8.95668
	18860	0	8.95663
	18861	0	8.95658
	18862	0	8.95653
	18863	0	8.95648
	18864	0	8.95643
	18865	0	8.95638
	18866	0	8.95633
	18867	0	8.95628
	18868	0	8.95623
	18869	0	8.95618
	18870	0	8.95613
	18871	0	8.95608
	18872	0	8.95604
	18873	0	8.95599
	18874	0	8.95594
	18875	0	8.95589
	18876	0	8.95584
	18877	0	8.95579
	18878	0	8.95574
	18879	0	8.95569
	18880	0	8.95564
	18881	0	8.95559
	18882	0	8.95554
	18883	0	8.95549
	18884	0	8.95544
	18885	0	8.95539
	18886	0	8.95534
	18887	0	8.95529
	18888	0	8.95524
	18889	0	8.95519
	18890	0	8.95514
	18891	0	8.95509
	18892	0	8.95504
	18893	0	8.95499
	18894	0	8.95495
	18895	0	8.9549
	18896	0	8.95485
	18897	0	8.9548
	18898	0	8.95475
	18899	0	8.9547
	18900	0	8.95465
	18901	0	8.9546
	18902	0	8.95455
	18903	0	8.9545
	18904	0	8.95445
	18905	0	8.9544
	18906	0	8.95435
	18907	0	8.9543
	18908	0	8.95425
	18909	0	8.9542
	18910	0	8.95415
	18911	0	8.9541
	18912	0	8.95405
	18913	0	8.954
	18914	0	8.95395
	18915	0	8.9539
	18916	0	8.95386
	18917	0	8.95381
	18918	0	8.95376
	18919	0	8.95371
	18920	0	8.95366
	18921	0	8.95361
	18922	0	8.95356
	18923	0	8.95351
	18924	0	8.95346
	18925	0	8.95341
	18926	0	8.95336
	18927	0	8.95331
	18928	0	8.95326
	18929	0	8.95321
	18930	0	8.95316
	18931	0	8.95311
	18932	0	8.95306
	18933	0	8.95301
	18934	0	8.95296
	18935	0	8.95291
	18936	0	8.95286
	18937	0	8.95282
	18938	0	8.95277
	18939	0	8.95272
	18940	0	8.95267
	18941	0	8.95262
	18942	0	8.95257
	18943	0	8.95252
	18944	0	8.95247
	18945	0	8.95242
	18946	0	8.95237
	18947	0	8.95232
	18948	0	8.95227
	18949	0	8.95222
	18950	0	8.95217
	18951	0	8.95212
	18952	0	8.95207
	18953	0	8.95202
	18954	0	8.95197
	18955	0	8.95192
	18956	0	8.95187
	18957	0	8.95183
	18958	0	8.95178
	18959	0	8.95173
	18960	0	8.95168
	18961	0	8.95163
	18962	0	8.95158
	18963	0	8.95153
	18964	0	8.95148
	18965	0	8.95143
	18966	0	8.95138
	18967	0	8.95133
	18968	0	8.95128
	18969	0	8.95123
	18970	0	8.95118
	18971	0	8.95113
	18972	0	8.95108
	18973	0	8.95103
	18974	0	8.95098
	18975	0	8.95093
	18976	0	8.95088
	18977	0	8.95084
	18978	0	8.95079
	18979	0	8.95074
	18980	0	8.95069
	18981	0	8.95064
	18982	0	8.95059
	18983	0	8.95054
	18984	0	8.95049
	18985	0	8.95044
	18986	0	8.95039
	18987	0	8.95034
	18988	0	8.95029
	18989	0	8.95024
	18990	0	8.95019
	18991	0	8.95014
	18992	0	8.95009
	18993	0	8.95004
	18994	0	8.94999
	18995	0	8.94994
	18996	0	8.94989
	18997	0	8.94985
	18998	0	8.9498
	18999	0	8.94975
	19000	0	8.9497
	19001	0	8.94965
	19002	0	8.9496
	19003	0	8.94955
	19004	0	8.9495
	19005	0	8.94945
	19006	0	8.9494
	19007	0	8.94935
	19008	0	8.9493
	19009	0	8.94925
	19010	0	8.9492
	19011	0	8.94915
	19012	0	8.9491
	19013	0	8.94905
	19014	0	8.949
	19015	0	8.94895
	19016	0	8.94891
	19017	0	8.94886
	19018	0	8.94881
	19019	0	8.94876
	19020	0	8.94871
	19021	0	8.94866
	19022	0	8.94861
	19023	0	8.94856
	19024	0	8.94851
	19025	0	8.94846
	19026	0	8.94841
	19027	0	8.94836
	19028	0	8.94831
	19029	0	8.94826
	19030	0	8.94821
	19031	0	8.94816
	19032	0	8.94811
	19033	0	8.94806
	19034	0	8.94801
	19035	0	8.94797
	19036	0	8.94792
	19037	0	8.94787
	19038	0	8.94782
	19039	0	8.94777
	19040	0	8.94772
	19041	0	8.94767
	19042	0	8.94762
	19043	0	8.94757
	19044	0	8.94752
	19045	0	8.94747
	19046	0	8.94742
	19047	0	8.94737
	19048	0	8.94732
	19049	0	8.94727
	19050	0	8.94722
	19051	0	8.94717
	19052	0	8.94712
	19053	0	8.94708
	19054	0	8.94703
	19055	0	8.94698
	19056	0	8.94693
	19057	0	8.94688
	19058	0	8.94683
	19059	0	8.94678
	19060	0	8.94673
	19061	0	8.94668
	19062	0	8.94663
	19063	0	8.94658
	19064	0	8.94653
	19065	0	8.94648
	19066	0	8.94643
	19067	0	8.94638
	19068	0	8.94633
	19069	0	8.94628
	19070	0	8.94623
	19071	0	8.94619
	19072	0	8.94614
	19073	0	8.94609
	19074	0	8.94604
	19075	0	8.94599
	19076	0	8.94594
	19077	0	8.94589
	19078	0	8.94584
	19079	0	8.94579
	19080	0	8.94574
	19081	0	8.94569
	19082	0	8.94564
	19083	0	8.94559
	19084	0	8.94554
	19085	0	8.94549
	19086	0	8.94544
	19087	0	8.94539
	19088	0	8.94534
	19089	0	8.9453
	19090	0	8.94525
	19091	0	8.9452
	19092	0	8.94515
	19093	0	8.9451
	19094	0	8.94505
	19095	0	8.945
	19096	0	8.94495
	19097	0	8.9449
	19098	0	8.94485
	19099	0	8.9448
	19100	0	8.94475
	19101	0	8.9447
	19102	0	8.94465
	19103	0	8.9446
	19104	0	8.94455
	19105	0	8.9445
	19106	0	8.94445
	19107	0	8.94441
	19108	0	8.94436
	19109	0	8.94431
	19110	0	8.94426
	19111	0	8.94421
	19112	0	8.94416
	19113	0	8.94411
	19114	0	8.94406
	19115	0	8.94401
	19116	0	8.94396
	19117	0	8.94391
	19118	0	8.94386
	19119	0	8.94381
	19120	0	8.94376
	19121	0	8.94371
	19122	0	8.94366
	19123	0	8.94361
	19124	0	8.94357
	19125	0	8.94352
	19126	0	8.94347
	19127	0	8.94342
	19128	0	8.94337
	19129	0	8.94332
	19130	0	8.94327
	19131	0	8.94322
	19132	0	8.94317
	19133	0	8.94312
	19134	0	8.94307
	19135	0	8.94302
	19136	0	8.94297
	19137	0	8.94292
	19138	0	8.94287
	19139	0	8.94282
	19140	0	8.94277
	19141	0	8.94273
	19142	0	8.94268
	19143	0	8.94263
	19144	0	8.94258
	19145	0	8.94253
	19146	0	8.94248
	19147	0	8.94243
	19148	0	8.94238
	19149	0	8.94233
	19150	0	8.94228
	19151	0	8.94223
	19152	0	8.94218
	19153	0	8.94213
	19154	0	8.94208
	19155	0	8.94203
	19156	0	8.94198
	19157	0	8.94193
	19158	0	8.94189
	19159	0	8.94184
	19160	0	8.94179
	19161	0	8.94174
	19162	0	8.94169
	19163	0	8.94164
	19164	0	8.94159
	19165	0	8.94154
	19166	0	8.94149
	19167	0	8.94144
	19168	0	8.94139
	19169	0	8.94134
	19170	0	8.94129
	19171	0	8.94124
	19172	0	8.94119
	19173	0	8.94114
	19174	0	8.9411
	19175	0	8.94105
	19176	0	8.941
	19177	0	8.94095
	19178	0	8.9409
	19179	0	8.94085
	19180	0	8.9408
	19181	0	8.94075
	19182	0	8.9407
	19183	0	8.94065
	19184	0	8.9406
	19185	0	8.94055
	19186	0	8.9405
	19187	0	8.94045
	19188	0	8.9404
	19189	0	8.94035
	19190	0	8.94031
	19191	0	8.94026
	19192	0	8.94021
	19193	0	8.94016
	19194	0	8.94011
	19195	0	8.94006
	19196	0	8.94001
	19197	0	8.93996
	19198	0	8.93991
	19199	0	8.93986
	19200	0	8.93981
	19201	0	8.93976
	19202	0	8.93971
	19203	0	8.93966
	19204	0	8.93961
	19205	0	8.93956
	19206	0	8.93952
	19207	0	8.93947
	19208	0	8.93942
	19209	0	8.93937
	19210	0	8.93932
	19211	0	8.93927
	19212	0	8.93922
	19213	0	8.93917
	19214	0	8.93912
	19215	0	8.93907
	19216	0	8.93902
	19217	0	8.93897
	19218	0	8.93892
	19219	0	8.93887
	19220	0	8.93882
	19221	0	8.93877
	19222	0	8.93873
	19223	0	8.93868
	19224	0	8.93863
	19225	0	8.93858
	19226	0	8.93853
	19227	0	8.93848
	19228	0	8.93843
	19229	0	8.93838
	19230	0	8.93833
	19231	0	8.93828
	19232	0	8.93823
	19233	0	8.93818
	19234	0	8.93813
	19235	0	8.93808
	19236	0	8.93803
	19237	0	8.93799
	19238	0	8.93794
	19239	0	8.93789
	19240	0	8.93784
	19241	0	8.93779
	19242	0	8.93774
	19243	0	8.93769
	19244	0	8.93764
	19245	0	8.93759
	19246	0	8.93754
	19247	0	8.93749
	19248	0	8.93744
	19249	0	8.93739
	19250	0	8.93734
	19251	0	8.93729
	19252	0	8.93724
	19253	0	8.9372
	19254	0	8.93715
	19255	0	8.9371
	19256	0	8.93705
	19257	0	8.937
	19258	0	8.93695
	19259	0	8.9369
	19260	0	8.93685
	19261	0	8.9368
	19262	0	8.93675
	19263	0	8.9367
	19264	0	8.93665
	19265	0	8.9366
	19266	0	8.93655
	19267	0	8.9365
	19268	0	8.93646
	19269	0	8.93641
	19270	0	8.93636
	19271	0	8.93631
	19272	0	8.93626
	19273	0	8.93621
	19274	0	8.93616
	19275	0	8.93611
	19276	0	8.93606
	19277	0	8.93601
	19278	0	8.93596
	19279	0	8.93591
	19280	0	8.93586
	19281	0	8.93581
	19282	0	8.93576
	19283	0	8.93572
	19284	0	8.93567
	19285	0	8.93562
	19286	0	8.93557
	19287	0	8.93552
	19288	0	8.93547
	19289	0	8.93542
	19290	0	8.93537
	19291	0	8.93532
	19292	0	8.93527
	19293	0	8.93522
	19294	0	8.93517
	19295	0	8.93512
	19296	0	8.93507
	19297	0	8.93502
	19298	0	8.93498
	19299	0	8.93493
	19300	0	8.93488
	19301	0	8.93483
	19302	0	8.93478
	19303	0	8.93473
	19304	0	8.93468
	19305	0	8.93463
	19306	0	8.93458
	19307	0	8.93453
	19308	0	8.93448
	19309	0	8.93443
	19310	0	8.93438
	19311	0	8.93433
	19312	0	8.93429
	19313	0	8.93424
	19314	0	8.93419
	19315	0	8.93414
	19316	0	8.93409
	19317	0	8.93404
	19318	0	8.93399
	19319	0	8.93394
	19320	0	8.93389
	19321	0	8.93384
	19322	0	8.93379
	19323	0	8.93374
	19324	0	8.93369
	19325	0	8.93364
	19326	0	8.93359
	19327	0	8.93355
	19328	0	8.9335
	19329	0	8.93345
	19330	0	8.9334
	19331	0	8.93335
	19332	0	8.9333
	19333	0	8.93325
	19334	0	8.9332
	19335	0	8.93315
	19336	0	8.9331
	19337	0	8.93305
	19338	0	8.933
	19339	0	8.93295
	19340	0	8.9329
	19341	0	8.93286
	19342	0	8.93281
	19343	0	8.93276
	19344	0	8.93271
	19345	0	8.93266
	19346	0	8.93261
	19347	0	8.93256
	19348	0	8.93251
	19349	0	8.93246
	19350	0	8.93241
	19351	0	8.93236
	19352	0	8.93231
	19353	0	8.93226
	19354	0	8.93221
	19355	0	8.93217
	19356	0	8.93212
	19357	0	8.93207
	19358	0	8.93202
	19359	0	8.93197
	19360	0	8.93192
	19361	0	8.93187
	19362	0	8.93182
	19363	0	8.93177
	19364	0	8.93172
	19365	0	8.93167
	19366	0	8.93162
	19367	0	8.93157
	19368	0	8.93152
	19369	0	8.93148
	19370	0	8.93143
	19371	0	8.93138
	19372	0	8.93133
	19373	0	8.93128
	19374	0	8.93123
	19375	0	8.93118
	19376	0	8.93113
	19377	0	8.93108
	19378	0	8.93103
	19379	0	8.93098
	19380	0	8.93093
	19381	0	8.93088
	19382	0	8.93083
	19383	0	8.93079
	19384	0	8.93074
	19385	0	8.93069
	19386	0	8.93064
	19387	0	8.93059
	19388	0	8.93054
	19389	0	8.93049
	19390	0	8.93044
	19391	0	8.93039
	19392	0	8.93034
	19393	0	8.93029
	19394	0	8.93024
	19395	0	8.93019
	19396	0	8.93014
	19397	0	8.9301
	19398	0	8.93005
	19399	0	8.93
	19400	0	8.92995
	19401	0	8.9299
	19402	0	8.92985
	19403	0	8.9298
	19404	0	8.92975
	19405	0	8.9297
	19406	0	8.92965
	19407	0	8.9296
	19408	0	8.92955
	19409	0	8.9295
	19410	0	8.92946
	19411	0	8.92941
	19412	0	8.92936
	19413	0	8.92931
	19414	0	8.92926
	19415	0	8.92921
	19416	0	8.92916
	19417	0	8.92911
	19418	0	8.92906
	19419	0	8.92901
	19420	0	8.92896
	19421	0	8.92891
	19422	0	8.92886
	19423	0	8.92881
	19424	0	8.92877
	19425	0	8.92872
	19426	0	8.92867
	19427	0	8.92862
	19428	0	8.92857
	19429	0	8.92852
	19430	0	8.92847
	19431	0	8.92842
	19432	0	8.92837
	19433	0	8.92832
	19434	0	8.92827
	19435	0	8.92822
	19436	0	8.92817
	19437	0	8.92813
	19438	0	8.92808
	19439	0	8.92803
	19440	0	8.92798
	19441	0	8.92793
	19442	0	8.92788
	19443	0	8.92783
	19444	0	8.92778
	19445	0	8.92773
	19446	0	8.92768
	19447	0	8.92763
	19448	0	8.92758
	19449	0	8.92753
	19450	0	8.92749
	19451	0	8.92744
	19452	0	8.92739
	19453	0	8.92734
	19454	0	8.92729
	19455	0	8.92724
	19456	0	8.92719
	19457	0	8.92714
	19458	0	8.92709
	19459	0	8.92704
	19460	0	8.92699
	19461	0	8.92694
	19462	0	8.92689
	19463	0	8.92685
	19464	0	8.9268
	19465	0	8.92675
	19466	0	8.9267
	19467	0	8.92665
	19468	0	8.9266
	19469	0	8.92655
	19470	0	8.9265
	19471	0	8.92645
	19472	0	8.9264
	19473	0	8.92635
	19474	0	8.9263
	19475	0	8.92625
	19476	0	8.92621
	19477	0	8.92616
	19478	0	8.92611
	19479	0	8.92606
	19480	0	8.92601
	19481	0	8.92596
	19482	0	8.92591
	19483	0	8.92586
	19484	0	8.92581
	19485	0	8.92576
	19486	0	8.92571
	19487	0	8.92566
	19488	0	8.92561
	19489	0	8.92557
	19490	0	8.92552
	19491	0	8.92547
	19492	0	8.92542
	19493	0	8.92537
	19494	0	8.92532
	19495	0	8.92527
	19496	0	8.92522
	19497	0	8.92517
	19498	0	8.92512
	19499	0	8.92507
	19500	0	8.92502
	19501	0	8.92497
	19502	0	8.92493
	19503	0	8.92488
	19504	0	8.92483
	19505	0	8.92478
	19506	0	8.92473
	19507	0	8.92468
	19508	0	8.92463
	19509	0	8.92458
	19510	0	8.92453
	19511	0	8.92448
	19512	0	8.92443
	19513	0	8.92438
	19514	0	8.92434
	19515	0	8.92429
	19516	0	8.92424
	19517	0	8.92419
	19518	0	8.92414
	19519	0	8.92409
	19520	0	8.92404
	19521	0	8.92399
	19522	0	8.92394
	19523	0	8.92389
	19524	0	8.92384
	19525	0	8.92379
	19526	0	8.92374
	19527	0	8.9237
	19528	0	8.92365
	19529	0	8.9236
	19530	0	8.92355
	19531	0	8.9235
	19532	0	8.92345
	19533	0	8.9234
	19534	0	8.92335
	19535	0	8.9233
	19536	0	8.92325
	19537	0	8.9232
	19538	0	8.92315
	19539	0	8.92311
	19540	0	8.92306
	19541	0	8.92301
	19542	0	8.92296
	19543	0	8.92291
	19544	0	8.92286
	19545	0	8.92281
	19546	0	8.92276
	19547	0	8.92271
	19548	0	8.92266
	19549	0	8.92261
	19550	0	8.92256
	19551	0	8.92252
	19552	0	8.92247
	19553	0	8.92242
	19554	0	8.92237
	19555	0	8.92232
	19556	0	8.92227
	19557	0	8.92222
	19558	0	8.92217
	19559	0	8.92212
	19560	0	8.92207
	19561	0	8.92202
	19562	0	8.92197
	19563	0	8.92192
	19564	0	8.92188
	19565	0	8.92183
	19566	0	8.92178
	19567	0	8.92173
	19568	0	8.92168
	19569	0	8.92163
	19570	0	8.92158
	19571	0	8.92153
	19572	0	8.92148
	19573	0	8.92143
	19574	0	8.92138
	19575	0	8.92133
	19576	0	8.92129
	19577	0	8.92124
	19578	0	8.92119
	19579	0	8.92114
	19580	0	8.92109
	19581	0	8.92104
	19582	0	8.92099
	19583	0	8.92094
	19584	0	8.92089
	19585	0	8.92084
	19586	0	8.92079
	19587	0	8.92074
	19588	0	8.9207
	19589	0	8.92065
	19590	0	8.9206
	19591	0	8.92055
	19592	0	8.9205
	19593	0	8.92045
	19594	0	8.9204
	19595	0	8.92035
	19596	0	8.9203
	19597	0	8.92025
	19598	0	8.9202
	19599	0	8.92015
	19600	0	8.92011
	19601	0	8.92006
	19602	0	8.92001
	19603	0	8.91996
	19604	0	8.91991
	19605	0	8.91986
	19606	0	8.91981
	19607	0	8.91976
	19608	0	8.91971
	19609	0	8.91966
	19610	0	8.91961
	19611	0	8.91957
	19612	0	8.91952
	19613	0	8.91947
	19614	0	8.91942
	19615	0	8.91937
	19616	0	8.91932
	19617	0	8.91927
	19618	0	8.91922
	19619	0	8.91917
	19620	0	8.91912
	19621	0	8.91907
	19622	0	8.91902
	19623	0	8.91898
	19624	0	8.91893
	19625	0	8.91888
	19626	0	8.91883
	19627	0	8.91878
	19628	0	8.91873
	19629	0	8.91868
	19630	0	8.91863
	19631	0	8.91858
	19632	0	8.91853
	19633	0	8.91848
	19634	0	8.91843
	19635	0	8.91839
	19636	0	8.91834
	19637	0	8.91829
	19638	0	8.91824
	19639	0	8.91819
	19640	0	8.91814
	19641	0	8.91809
	19642	0	8.91804
	19643	0	8.91799
	19644	0	8.91794
	19645	0	8.91789
	19646	0	8.91785
	19647	0	8.9178
	19648	0	8.91775
	19649	0	8.9177
	19650	0	8.91765
	19651	0	8.9176
	19652	0	8.91755
	19653	0	8.9175
	19654	0	8.91745
	19655	0	8.9174
	19656	0	8.91735
	19657	0	8.9173
	19658	0	8.91726
	19659	0	8.91721
	19660	0	8.91716
	19661	0	8.91711
	19662	0	8.91706
	19663	0	8.91701
	19664	0	8.91696
	19665	0	8.91691
	19666	0	8.91686
	19667	0	8.91681
	19668	0	8.91676
	19669	0	8.91672
	19670	0	8.91667
	19671	0	8.91662
	19672	0	8.91657
	19673	0	8.91652
	19674	0	8.91647
	19675	0	8.91642
	19676	0	8.91637
	19677	0	8.91632
	19678	0	8.91627
	19679	0	8.91622
	19680	0	8.91618
	19681	0	8.91613
	19682	0	8.91608
	19683	0	8.91603
	19684	0	8.91598
	19685	0	8.91593
	19686	0	8.91588
	19687	0	8.91583
	19688	0	8.91578
	19689	0	8.91573
	19690	0	8.91568
	19691	0	8.91563
	19692	0	8.91559
	19693	0	8.91554
	19694	0	8.91549
	19695	0	8.91544
	19696	0	8.91539
	19697	0	8.91534
	19698	0	8.91529
	19699	0	8.91524
	19700	0	8.91519
	19701	0	8.91514
	19702	0	8.91509
	19703	0	8.91505
	19704	0	8.915
	19705	0	8.91495
	19706	0	8.9149
	19707	0	8.91485
	19708	0	8.9148
	19709	0	8.91475
	19710	0	8.9147
	19711	0	8.91465
	19712	0	8.9146
	19713	0	8.91455
	19714	0	8.91451
	19715	0	8.91446
	19716	0	8.91441
	19717	0	8.91436
	19718	0	8.91431
	19719	0	8.91426
	19720	0	8.91421
	19721	0	8.91416
	19722	0	8.91411
	19723	0	8.91406
	19724	0	8.91401
	19725	0	8.91397
	19726	0	8.91392
	19727	0	8.91387
	19728	0	8.91382
	19729	0	8.91377
	19730	0	8.91372
	19731	0	8.91367
	19732	0	8.91362
	19733	0	8.91357
	19734	0	8.91352
	19735	0	8.91347
	19736	0	8.91343
	19737	0	8.91338
	19738	0	8.91333
	19739	0	8.91328
	19740	0	8.91323
	19741	0	8.91318
	19742	0	8.91313
	19743	0	8.91308
	19744	0	8.91303
	19745	0	8.91298
	19746	0	8.91293
	19747	0	8.91289
	19748	0	8.91284
	19749	0	8.91279
	19750	0	8.91274
	19751	0	8.91269
	19752	0	8.91264
	19753	0	8.91259
	19754	0	8.91254
	19755	0	8.91249
	19756	0	8.91244
	19757	0	8.9124
	19758	0	8.91235
	19759	0	8.9123
	19760	0	8.91225
	19761	0	8.9122
	19762	0	8.91215
	19763	0	8.9121
	19764	0	8.91205
	19765	0	8.912
	19766	0	8.91195
	19767	0	8.9119
	19768	0	8.91186
	19769	0	8.91181
	19770	0	8.91176
	19771	0	8.91171
	19772	0	8.91166
	19773	0	8.91161
	19774	0	8.91156
	19775	0	8.91151
	19776	0	8.91146
	19777	0	8.91141
	19778	0	8.91136
	19779	0	8.91132
	19780	0	8.91127
	19781	0	8.91122
	19782	0	8.91117
	19783	0	8.91112
	19784	0	8.91107
	19785	0	8.91102
	19786	0	8.91097
	19787	0	8.91092
	19788	0	8.91087
	19789	0	8.91083
	19790	0	8.91078
	19791	0	8.91073
	19792	0	8.91068
	19793	0	8.91063
	19794	0	8.91058
	19795	0	8.91053
	19796	0	8.91048
	19797	0	8.91043
	19798	0	8.91038
	19799	0	8.91033
