	t	x	y
	12285	7.17393e+06	13634.2
	12286	7.17232e+06	13736.6
	12287	7.16975e+06	13838.9
	12288	7.16625e+06	13940.9
	12289	7.16185e+06	14042.7
	12290	7.15656e+06	14144.2
	12291	7.15043e+06	14245.4
	12292	7.14347e+06	14346.2
	12293	7.13572e+06	14446.6
	12294	7.1272e+06	14546.5
	12295	7.11794e+06	14645.9
	12296	7.10795e+06	14744.8
	12297	7.09727e+06	14843.1
	12298	7.08592e+06	14940.8
	12299	7.07392e+06	15037.8
	12300	7.0613e+06	15134.2
	12301	7.0779e+06	12207
	12302	7.09307e+06	12307.2
	12303	7.10683e+06	12407.8
	12304	7.11921e+06	12508.8
	12305	7.13025e+06	12610.2
	12306	7.13998e+06	12711.9
	12307	7.14843e+06	12813.9
	12308	7.15564e+06	12916.1
	12309	7.16164e+06	13018.4
	12310	7.16645e+06	13121
	12311	7.17012e+06	13223.6
	12312	7.17267e+06	13326.3
	12313	7.17413e+06	13429
	12314	7.17454e+06	13531.6
	12315	7.17393e+06	13634.2
	12316	7.17232e+06	13736.6
	12317	7.16975e+06	13838.9
	12318	7.16625e+06	13940.9
	12319	7.16185e+06	14042.7
	12320	7.15656e+06	14144.2
	12321	7.15043e+06	14245.4
	12322	7.14347e+06	14346.2
	12323	7.13572e+06	14446.6
	12324	7.1272e+06	14546.5
	12325	7.11794e+06	14645.9
	12326	7.10795e+06	14744.8
	12327	7.09727e+06	14843.1
	12328	7.08592e+06	14940.8
	12329	7.07392e+06	15037.8
	12330	7.0613e+06	15134.2
	12331	7.0779e+06	12207
	12332	7.09307e+06	12307.2
	12333	7.10683e+06	12407.8
	12334	7.11921e+06	12508.8
	12335	7.13025e+06	12610.2
	12336	7.13998e+06	12711.9
	12337	7.14843e+06	12813.9
	12338	7.15564e+06	12916.1
	12339	7.16164e+06	13018.4
	12340	7.16645e+06	13121
	12341	7.17012e+06	13223.6
	12342	7.17267e+06	13326.3
	12343	7.17413e+06	13429
	12344	7.17454e+06	13531.6
	12345	7.17393e+06	13634.2
	12346	7.17232e+06	13736.6
	12347	7.16975e+06	13838.9
	12348	7.16625e+06	13940.9
	12349	7.16185e+06	14042.7
	12350	7.15656e+06	14144.2
	12351	7.15043e+06	14245.4
	12352	7.14347e+06	14346.2
	12353	7.13572e+06	14446.6
	12354	7.1272e+06	14546.5
	12355	7.11794e+06	14645.9
	12356	7.10795e+06	14744.8
	12357	7.09727e+06	14843.1
	12358	7.08592e+06	14940.8
	12359	7.07392e+06	15037.8
	12360	7.0613e+06	15134.2
	12361	7.0779e+06	12207
	12362	7.09307e+06	12307.2
	12363	7.10683e+06	12407.8
	12364	7.11921e+06	12508.8
	12365	7.13025e+06	12610.2
	12366	7.13998e+06	12711.9
	12367	7.14843e+06	12813.9
	12368	7.15564e+06	12916.1
	12369	7.16164e+06	13018.4
	12370	7.16645e+06	13121
	12371	7.17012e+06	13223.6
	12372	7.17267e+06	13326.3
	12373	7.17413e+06	13429
	12374	7.17454e+06	13531.6
	12375	7.17393e+06	13634.2
	12376	7.17232e+06	13736.6
	12377	7.16975e+06	13838.9
	12378	7.16625e+06	13940.9
	12379	7.16185e+06	14042.7
	12380	7.15656e+06	14144.2
	12381	7.15043e+06	14245.4
	12382	7.14347e+06	14346.2
	12383	7.13572e+06	14446.6
	12384	7.1272e+06	14546.5
	12385	7.11794e+06	14645.9
	12386	7.10795e+06	14744.8
	12387	7.09727e+06	14843.1
	12388	7.08592e+06	14940.8
	12389	7.07392e+06	15037.8
	12390	7.0613e+06	15134.2
	12391	7.0779e+06	12207
	12392	7.09307e+06	12307.2
	12393	7.10683e+06	12407.8
	12394	7.11921e+06	12508.8
	12395	7.13025e+06	12610.2
	12396	7.13998e+06	12711.9
	12397	7.14843e+06	12813.9
	12398	7.15564e+06	12916.1
	12399	7.16164e+06	13018.4
	12400	7.16645e+06	13121
	12401	7.17012e+06	13223.6
	12402	7.17267e+06	13326.3
	12403	7.17413e+06	13429
	12404	7.17454e+06	13531.6
	12405	7.17393e+06	13634.2
	12406	7.17232e+06	13736.6
	12407	7.16975e+06	13838.9
	12408	7.16625e+06	13940.9
	12409	7.16185e+06	14042.7
	12410	7.15656e+06	14144.2
	12411	7.15043e+06	14245.4
	12412	7.14347e+06	14346.2
	12413	7.13572e+06	14446.6
	12414	7.1272e+06	14546.5
	12415	7.11794e+06	14645.9
	12416	7.10795e+06	14744.8
	12417	7.09727e+06	14843.1
	12418	7.08592e+06	14940.8
	12419	7.07392e+06	15037.8
	12420	7.0613e+06	15134.2
	12421	7.0779e+06	12207
	12422	7.09307e+06	12307.2
	12423	7.10683e+06	12407.8
	12424	7.11921e+06	12508.8
	12425	7.13025e+06	12610.2
	12426	7.13998e+06	12711.9
	12427	7.14843e+06	12813.9
	12428	7.15564e+06	12916.1
	12429	7.16164e+06	13018.4
	12430	7.16645e+06	13121
	12431	7.17012e+06	13223.6
	12432	7.17267e+06	13326.3
	12433	7.17413e+06	13429
	12434	7.17454e+06	13531.6
	12435	7.17393e+06	13634.2
	12436	7.17232e+06	13736.6
	12437	7.16975e+06	13838.9
	12438	7.16625e+06	13940.9
	12439	7.16185e+06	14042.7
	12440	7.15656e+06	14144.2
	12441	7.15043e+06	14245.4
	12442	7.14347e+06	14346.2
	12443	7.13572e+06	14446.6
	12444	7.1272e+06	14546.5
	12445	7.11794e+06	14645.9
	12446	7.10795e+06	14744.8
	12447	7.09727e+06	14843.1
	12448	7.08592e+06	14940.8
	12449	7.07392e+06	15037.8
	12450	7.0613e+06	15134.2
	12451	7.0779e+06	12207
	12452	7.09307e+06	12307.2
	12453	7.10683e+06	12407.8
	12454	7.11921e+06	12508.8
	12455	7.13025e+06	12610.2
	12456	7.13998e+06	12711.9
	12457	7.14843e+06	12813.9
	12458	7.15564e+06	12916.1
	12459	7.16164e+06	13018.4
	12460	7.16645e+06	13121
	12461	7.17012e+06	13223.6
	12462	7.17267e+06	13326.3
	12463	7.17413e+06	13429
	12464	7.17454e+06	13531.6
	12465	7.17393e+06	13634.2
	12466	7.17232e+06	13736.6
	12467	7.16975e+06	13838.9
	12468	7.16625e+06	13940.9
	12469	7.16185e+06	14042.7
	12470	7.15656e+06	14144.2
	12471	7.15043e+06	14245.4
	12472	7.14347e+06	14346.2
	12473	7.13572e+06	14446.6
	12474	7.1272e+06	14546.5
	12475	7.11794e+06	14645.9
	12476	7.10795e+06	14744.8
	12477	7.09727e+06	14843.1
	12478	7.08592e+06	14940.8
	12479	7.07392e+06	15037.8
	12480	7.0613e+06	15134.2
	12481	7.0779e+06	12207
	12482	7.09307e+06	12307.2
	12483	7.10683e+06	12407.8
	12484	7.11921e+06	12508.8
	12485	7.13025e+06	12610.2
	12486	7.13998e+06	12711.9
	12487	7.14843e+06	12813.9
	12488	7.15564e+06	12916.1
	12489	7.16164e+06	13018.4
	12490	7.16645e+06	13121
	12491	7.17012e+06	13223.6
	12492	7.17267e+06	13326.3
	12493	7.17413e+06	13429
	12494	7.17454e+06	13531.6
	12495	7.17393e+06	13634.2
	12496	7.17232e+06	13736.6
	12497	7.16975e+06	13838.9
	12498	7.16625e+06	13940.9
	12499	7.16185e+06	14042.7
	12500	7.15656e+06	14144.2
	12501	7.15043e+06	14245.4
	12502	7.14347e+06	14346.2
	12503	7.13572e+06	14446.6
	12504	7.1272e+06	14546.5
	12505	7.11794e+06	14645.9
	12506	7.10795e+06	14744.8
	12507	7.09727e+06	14843.1
	12508	7.08592e+06	14940.8
	12509	7.07392e+06	15037.8
	12510	7.0613e+06	15134.2
	12511	7.0779e+06	12207
	12512	7.09307e+06	12307.2
	12513	7.10683e+06	12407.8
	12514	7.11921e+06	12508.8
	12515	7.13025e+06	12610.2
	12516	7.13998e+06	12711.9
	12517	7.14843e+06	12813.9
	12518	7.15564e+06	12916.1
	12519	7.16164e+06	13018.4
	12520	7.16645e+06	13121
	12521	7.17012e+06	13223.6
	12522	7.17267e+06	13326.3
	12523	7.17413e+06	13429
	12524	7.17454e+06	13531.6
	12525	7.17393e+06	13634.2
	12526	7.17232e+06	13736.6
	12527	7.16975e+06	13838.9
	12528	7.16625e+06	13940.9
	12529	7.16185e+06	14042.7
	12530	7.15656e+06	14144.2
	12531	7.15043e+06	14245.4
	12532	7.14347e+06	14346.2
	12533	7.13572e+06	14446.6
	12534	7.1272e+06	14546.5
	12535	7.11794e+06	14645.9
	12536	7.10795e+06	14744.8
	12537	7.09727e+06	14843.1
	12538	7.08592e+06	14940.8
	12539	7.07392e+06	15037.8
	12540	7.0613e+06	15134.2
	12541	7.0779e+06	12207
	12542	7.09307e+06	12307.2
	12543	7.10683e+06	12407.8
	12544	7.11921e+06	12508.8
	12545	7.13025e+06	12610.2
	12546	7.13998e+06	12711.9
	12547	7.14843e+06	12813.9
	12548	7.15564e+06	12916.1
	12549	7.16164e+06	13018.4
	12550	7.16645e+06	13121
	12551	7.17012e+06	13223.6
	12552	7.17267e+06	13326.3
	12553	7.17413e+06	13429
	12554	7.17454e+06	13531.6
	12555	7.17393e+06	13634.2
	12556	7.17232e+06	13736.6
	12557	7.16975e+06	13838.9
	12558	7.16625e+06	13940.9
	12559	7.16185e+06	14042.7
	12560	7.15656e+06	14144.2
	12561	7.15043e+06	14245.4
	12562	7.14347e+06	14346.2
	12563	7.13572e+06	14446.6
	12564	7.1272e+06	14546.5
	12565	7.11794e+06	14645.9
	12566	7.10795e+06	14744.8
	12567	7.09727e+06	14843.1
	12568	7.08592e+06	14940.8
	12569	7.07392e+06	15037.8
	12570	7.0613e+06	15134.2
	12571	7.0779e+06	12207
	12572	7.09307e+06	12307.2
	12573	7.10683e+06	12407.8
	12574	7.11921e+06	12508.8
	12575	7.13025e+06	12610.2
	12576	7.13998e+06	12711.9
	12577	7.14843e+06	12813.9
	12578	7.15564e+06	12916.1
	12579	7.16164e+06	13018.4
	12580	7.16645e+06	13121
	12581	7.17012e+06	13223.6
	12582	7.17267e+06	13326.3
	12583	7.17413e+06	13429
	12584	7.17454e+06	13531.6
	12585	7.17393e+06	13634.2
	12586	7.17232e+06	13736.6
	12587	7.16975e+06	13838.9
	12588	7.16625e+06	13940.9
	12589	7.16185e+06	14042.7
	12590	7.15656e+06	14144.2
	12591	7.15043e+06	14245.4
	12592	7.14347e+06	14346.2
	12593	7.13572e+06	14446.6
	12594	7.1272e+06	14546.5
	12595	7.11794e+06	14645.9
	12596	7.10795e+06	14744.8
	12597	7.09727e+06	14843.1
	12598	7.08592e+06	14940.8
	12599	7.07392e+06	15037.8
	12600	7.0613e+06	15134.2
	12601	7.0779e+06	12207
	12602	7.09307e+06	12307.2
	12603	7.10683e+06	12407.8
	12604	7.11921e+06	12508.8
	12605	7.13025e+06	12610.2
	12606	7.13998e+06	12711.9
	12607	7.14843e+06	12813.9
	12608	7.15564e+06	12916.1
	12609	7.16164e+06	13018.4
	12610	7.16645e+06	13121
	12611	7.17012e+06	13223.6
	12612	7.17267e+06	13326.3
	12613	7.17413e+06	13429
	12614	7.17454e+06	13531.6
	12615	7.17393e+06	13634.2
	12616	7.17232e+06	13736.6
	12617	7.16975e+06	13838.9
	12618	7.16625e+06	13940.9
	12619	7.16185e+06	14042.7
	12620	7.15656e+06	14144.2
	12621	7.15043e+06	14245.4
	12622	7.14347e+06	14346.2
	12623	7.13572e+06	14446.6
	12624	7.1272e+06	14546.5
	12625	7.11794e+06	14645.9
	12626	7.10795e+06	14744.8
	12627	7.09727e+06	14843.1
	12628	7.08592e+06	14940.8
	12629	7.07392e+06	15037.8
	12630	7.0613e+06	15134.2
	12631	7.0779e+06	12207
	12632	7.09307e+06	12307.2
	12633	7.10683e+06	12407.8
	12634	7.11921e+06	12508.8
	12635	7.13025e+06	12610.2
	12636	7.13998e+06	12711.9
	12637	7.14843e+06	12813.9
	12638	7.15564e+06	12916.1
	12639	7.16164e+06	13018.4
	12640	7.16645e+06	13121
	12641	7.17012e+06	13223.6
	12642	7.17267e+06	13326.3
	12643	7.17413e+06	13429
	12644	7.17454e+06	13531.6
	12645	7.17393e+06	13634.2
	12646	7.17232e+06	13736.6
	12647	7.16975e+06	13838.9
	12648	7.16625e+06	13940.9
	12649	7.16185e+06	14042.7
	12650	7.15656e+06	14144.2
	12651	7.15043e+06	14245.4
	12652	7.14347e+06	14346.2
	12653	7.13572e+06	14446.6
	12654	7.1272e+06	14546.5
	12655	7.11794e+06	14645.9
	12656	7.10795e+06	14744.8
	12657	7.09727e+06	14843.1
	12658	7.08592e+06	14940.8
	12659	7.07392e+06	15037.8
	12660	7.0613e+06	15134.2
	12661	7.0779e+06	12207
	12662	7.09307e+06	12307.2
	12663	7.10683e+06	12407.8
	12664	7.11921e+06	12508.8
	12665	7.13025e+06	12610.2
	12666	7.13998e+06	12711.9
	12667	7.14843e+06	12813.9
	12668	7.15564e+06	12916.1
	12669	7.16164e+06	13018.4
	12670	7.16645e+06	13121
	12671	7.17012e+06	13223.6
	12672	7.17267e+06	13326.3
	12673	7.17413e+06	13429
	12674	7.17454e+06	13531.6
	12675	7.17393e+06	13634.2
	12676	7.17232e+06	13736.6
	12677	7.16975e+06	13838.9
	12678	7.16625e+06	13940.9
	12679	7.16185e+06	14042.7
	12680	7.15656e+06	14144.2
	12681	7.15043e+06	14245.4
	12682	7.14347e+06	14346.2
	12683	7.13572e+06	14446.6
	12684	7.1272e+06	14546.5
	12685	7.11794e+06	14645.9
	12686	7.10795e+06	14744.8
	12687	7.09727e+06	14843.1
	12688	7.08592e+06	14940.8
	12689	7.07392e+06	15037.8
	12690	7.0613e+06	15134.2
	12691	7.0779e+06	12207
	12692	7.09307e+06	12307.2
	12693	7.10683e+06	12407.8
	12694	7.11921e+06	12508.8
	12695	7.13025e+06	12610.2
	12696	7.13998e+06	12711.9
	12697	7.14843e+06	12813.9
	12698	7.15564e+06	12916.1
	12699	7.16164e+06	13018.4
	12700	7.16645e+06	13121
	12701	7.17012e+06	13223.6
	12702	7.17267e+06	13326.3
	12703	7.17413e+06	13429
	12704	7.17454e+06	13531.6
	12705	7.17393e+06	13634.2
	12706	7.17232e+06	13736.6
	12707	7.16975e+06	13838.9
	12708	7.16625e+06	13940.9
	12709	7.16185e+06	14042.7
	12710	7.15656e+06	14144.2
	12711	7.15043e+06	14245.4
	12712	7.14347e+06	14346.2
	12713	7.13572e+06	14446.6
	12714	7.1272e+06	14546.5
	12715	7.11794e+06	14645.9
	12716	7.10795e+06	14744.8
	12717	7.09727e+06	14843.1
	12718	7.08592e+06	14940.8
	12719	7.07392e+06	15037.8
	12720	7.0613e+06	15134.2
	12721	7.0779e+06	12207
	12722	7.09307e+06	12307.2
	12723	7.10683e+06	12407.8
	12724	7.11921e+06	12508.8
	12725	7.13025e+06	12610.2
	12726	7.13998e+06	12711.9
	12727	7.14843e+06	12813.9
	12728	7.15564e+06	12916.1
	12729	7.16164e+06	13018.4
	12730	7.16645e+06	13121
	12731	7.17012e+06	13223.6
	12732	7.17267e+06	13326.3
	12733	7.17413e+06	13429
	12734	7.17454e+06	13531.6
	12735	7.17393e+06	13634.2
	12736	7.17232e+06	13736.6
	12737	7.16975e+06	13838.9
	12738	7.16625e+06	13940.9
	12739	7.16185e+06	14042.7
	12740	7.15656e+06	14144.2
	12741	7.15043e+06	14245.4
	12742	7.14347e+06	14346.2
	12743	7.13572e+06	14446.6
	12744	7.1272e+06	14546.5
	12745	7.11794e+06	14645.9
	12746	7.10795e+06	14744.8
	12747	7.09727e+06	14843.1
	12748	7.08592e+06	14940.8
	12749	7.07392e+06	15037.8
	12750	7.0613e+06	15134.2
	12751	7.0779e+06	12207
	12752	7.09307e+06	12307.2
	12753	7.10683e+06	12407.8
	12754	7.11921e+06	12508.8
	12755	7.13025e+06	12610.2
	12756	7.13998e+06	12711.9
	12757	7.14843e+06	12813.9
	12758	7.15564e+06	12916.1
	12759	7.16164e+06	13018.4
	12760	7.16645e+06	13121
	12761	7.17012e+06	13223.6
	12762	7.17267e+06	13326.3
	12763	7.17413e+06	13429
	12764	7.17454e+06	13531.6
	12765	7.17393e+06	13634.2
	12766	7.17232e+06	13736.6
	12767	7.16975e+06	13838.9
	12768	7.16625e+06	13940.9
	12769	7.16185e+06	14042.7
	12770	7.15656e+06	14144.2
	12771	7.15043e+06	14245.4
	12772	7.14347e+06	14346.2
	12773	7.13572e+06	14446.6
	12774	7.1272e+06	14546.5
	12775	7.11794e+06	14645.9
	12776	7.10795e+06	14744.8
	12777	7.09727e+06	14843.1
	12778	7.08592e+06	14940.8
	12779	7.07392e+06	15037.8
	12780	7.0613e+06	15134.2
	12781	7.0779e+06	12207
	12782	7.09307e+06	12307.2
	12783	7.10683e+06	12407.8
	12784	7.11921e+06	12508.8
	12785	7.13025e+06	12610.2
	12786	7.13998e+06	12711.9
	12787	7.14843e+06	12813.9
	12788	7.15564e+06	12916.1
	12789	7.16164e+06	13018.4
	12790	7.16645e+06	13121
	12791	7.17012e+06	13223.6
	12792	7.17267e+06	13326.3
	12793	7.17413e+06	13429
	12794	7.17454e+06	13531.6
	12795	7.17393e+06	13634.2
	12796	7.17232e+06	13736.6
	12797	7.16975e+06	13838.9
	12798	7.16625e+06	13940.9
	12799	7.16185e+06	14042.7
	12800	7.15656e+06	14144.2
	12801	7.15043e+06	14245.4
	12802	7.14347e+06	14346.2
	12803	7.13572e+06	14446.6
	12804	7.1272e+06	14546.5
	12805	7.11794e+06	14645.9
	12806	7.10795e+06	14744.8
	12807	7.09727e+06	14843.1
	12808	7.08592e+06	14940.8
	12809	7.07392e+06	15037.8
	12810	7.0613e+06	15134.2
	12811	7.0779e+06	12207
	12812	7.09307e+06	12307.2
	12813	7.10683e+06	12407.8
	12814	7.11921e+06	12508.8
	12815	7.13025e+06	12610.2
	12816	7.13998e+06	12711.9
	12817	7.14843e+06	12813.9
	12818	7.15564e+06	12916.1
	12819	7.16164e+06	13018.4
	12820	7.16645e+06	13121
	12821	7.17012e+06	13223.6
	12822	7.17267e+06	13326.3
	12823	7.17413e+06	13429
	12824	7.17454e+06	13531.6
	12825	7.17393e+06	13634.2
	12826	7.17232e+06	13736.6
	12827	7.16975e+06	13838.9
	12828	7.16625e+06	13940.9
	12829	7.16185e+06	14042.7
	12830	7.15656e+06	14144.2
	12831	7.15043e+06	14245.4
	12832	7.14347e+06	14346.2
	12833	7.13572e+06	14446.6
	12834	7.1272e+06	14546.5
	12835	7.11794e+06	14645.9
	12836	7.10795e+06	14744.8
	12837	7.09727e+06	14843.1
	12838	7.08592e+06	14940.8
	12839	7.07392e+06	15037.8
	12840	7.0613e+06	15134.2
	12841	7.0779e+06	12207
	12842	7.09307e+06	12307.2
	12843	7.10683e+06	12407.8
	12844	7.11921e+06	12508.8
	12845	7.13025e+06	12610.2
	12846	7.13998e+06	12711.9
	12847	7.14843e+06	12813.9
	12848	7.15564e+06	12916.1
	12849	7.16164e+06	13018.4
	12850	7.16645e+06	13121
	12851	7.17012e+06	13223.6
	12852	7.17267e+06	13326.3
	12853	7.17413e+06	13429
	12854	7.17454e+06	13531.6
	12855	7.17393e+06	13634.2
	12856	7.17232e+06	13736.6
	12857	7.16975e+06	13838.9
	12858	7.16625e+06	13940.9
	12859	7.16185e+06	14042.7
	12860	7.15656e+06	14144.2
	12861	7.15043e+06	14245.4
	12862	7.14347e+06	14346.2
	12863	7.13572e+06	14446.6
	12864	7.1272e+06	14546.5
	12865	7.11794e+06	14645.9
	12866	7.10795e+06	14744.8
	12867	7.09727e+06	14843.1
	12868	7.08592e+06	14940.8
	12869	7.07392e+06	15037.8
	12870	7.0613e+06	15134.2
	12871	7.0779e+06	12207
	12872	7.09307e+06	12307.2
	12873	7.10683e+06	12407.8
	12874	7.11921e+06	12508.8
	12875	7.13025e+06	12610.2
	12876	7.13998e+06	12711.9
	12877	7.14843e+06	12813.9
	12878	7.15564e+06	12916.1
	12879	7.16164e+06	13018.4
	12880	7.16645e+06	13121
	12881	7.17012e+06	13223.6
	12882	7.17267e+06	13326.3
	12883	7.17413e+06	13429
	12884	7.17454e+06	13531.6
	12885	7.17393e+06	13634.2
	12886	7.17232e+06	13736.6
	12887	7.16975e+06	13838.9
	12888	7.16625e+06	13940.9
	12889	7.16185e+06	14042.7
	12890	7.15656e+06	14144.2
	12891	7.15043e+06	14245.4
	12892	7.14347e+06	14346.2
	12893	7.13572e+06	14446.6
	12894	7.1272e+06	14546.5
	12895	7.11794e+06	14645.9
	12896	7.10795e+06	14744.8
	12897	7.09727e+06	14843.1
	12898	7.08592e+06	14940.8
	12899	7.07392e+06	15037.8
	12900	7.0613e+06	15134.2
	12901	7.0779e+06	12207
	12902	7.09307e+06	12307.2
	12903	7.10683e+06	12407.8
	12904	7.11921e+06	12508.8
	12905	7.13025e+06	12610.2
	12906	7.13998e+06	12711.9
	12907	7.14843e+06	12813.9
	12908	7.15564e+06	12916.1
	12909	7.16164e+06	13018.4
	12910	7.16645e+06	13121
	12911	7.17012e+06	13223.6
	12912	7.17267e+06	13326.3
	12913	7.17413e+06	13429
	12914	7.17454e+06	13531.6
	12915	7.17393e+06	13634.2
	12916	7.17232e+06	13736.6
	12917	7.16975e+06	13838.9
	12918	7.16625e+06	13940.9
	12919	7.16185e+06	14042.7
	12920	7.15656e+06	14144.2
	12921	7.15043e+06	14245.4
	12922	7.14347e+06	14346.2
	12923	7.13572e+06	14446.6
	12924	7.1272e+06	14546.5
	12925	7.11794e+06	14645.9
	12926	7.10795e+06	14744.8
	12927	7.09727e+06	14843.1
	12928	7.08592e+06	14940.8
	12929	7.07392e+06	15037.8
	12930	7.0613e+06	15134.2
	12931	7.0779e+06	12207
	12932	7.09307e+06	12307.2
	12933	7.10683e+06	12407.8
	12934	7.11921e+06	12508.8
	12935	7.13025e+06	12610.2
	12936	7.13998e+06	12711.9
	12937	7.14843e+06	12813.9
	12938	7.15564e+06	12916.1
	12939	7.16164e+06	13018.4
	12940	7.16645e+06	13121
	12941	7.17012e+06	13223.6
	12942	7.17267e+06	13326.3
	12943	7.17413e+06	13429
	12944	7.17454e+06	13531.6
	12945	7.17393e+06	13634.2
	12946	7.17232e+06	13736.6
	12947	7.16975e+06	13838.9
	12948	7.16625e+06	13940.9
	12949	7.16185e+06	14042.7
	12950	7.15656e+06	14144.2
	12951	7.15043e+06	14245.4
	12952	7.14347e+06	14346.2
	12953	7.13572e+06	14446.6
	12954	7.1272e+06	14546.5
	12955	7.11794e+06	14645.9
	12956	7.10795e+06	14744.8
	12957	7.09727e+06	14843.1
	12958	7.08592e+06	14940.8
	12959	7.07392e+06	15037.8
	12960	7.0613e+06	15134.2
	12961	7.0779e+06	12207
	12962	7.09307e+06	12307.2
	12963	7.10683e+06	12407.8
	12964	7.11921e+06	12508.8
	12965	7.13025e+06	12610.2
	12966	7.13998e+06	12711.9
	12967	7.14843e+06	12813.9
	12968	7.15564e+06	12916.1
	12969	7.16164e+06	13018.4
	12970	7.16645e+06	13121
	12971	7.17012e+06	13223.6
	12972	7.17267e+06	13326.3
	12973	7.17413e+06	13429
	12974	7.17454e+06	13531.6
	12975	7.17393e+06	13634.2
	12976	7.17232e+06	13736.6
	12977	7.16975e+06	13838.9
	12978	7.16625e+06	13940.9
	12979	7.16185e+06	14042.7
	12980	7.15656e+06	14144.2
	12981	7.15043e+06	14245.4
	12982	7.14347e+06	14346.2
	12983	7.13572e+06	14446.6
	12984	7.1272e+06	14546.5
	12985	7.11794e+06	14645.9
	12986	7.10795e+06	14744.8
	12987	7.09727e+06	14843.1
	12988	7.08592e+06	14940.8
	12989	7.07392e+06	15037.8
	12990	7.0613e+06	15134.2
	12991	7.0779e+06	12207
	12992	7.09307e+06	12307.2
	12993	7.10683e+06	12407.8
	12994	7.11921e+06	12508.8
	12995	7.13025e+06	12610.2
	12996	7.13998e+06	12711.9
	12997	7.14843e+06	12813.9
	12998	7.15564e+06	12916.1
	12999	7.16164e+06	13018.4
	13000	7.16645e+06	13121
	13001	7.17012e+06	13223.6
	13002	7.17267e+06	13326.3
	13003	7.17413e+06	13429
	13004	7.17454e+06	13531.6
	13005	7.17393e+06	13634.2
	13006	7.17232e+06	13736.6
	13007	7.16975e+06	13838.9
	13008	7.16625e+06	13940.9
	13009	7.16185e+06	14042.7
	13010	7.15656e+06	14144.2
	13011	7.15043e+06	14245.4
	13012	7.14347e+06	14346.2
	13013	7.13572e+06	14446.6
	13014	7.1272e+06	14546.5
	13015	7.11794e+06	14645.9
	13016	7.10795e+06	14744.8
	13017	7.09727e+06	14843.1
	13018	7.08592e+06	14940.8
	13019	7.07392e+06	15037.8
	13020	7.0613e+06	15134.2
	13021	7.0779e+06	12207
	13022	7.09307e+06	12307.2
	13023	7.10683e+06	12407.8
	13024	7.11921e+06	12508.8
	13025	7.13025e+06	12610.2
	13026	7.13998e+06	12711.9
	13027	7.14843e+06	12813.9
	13028	7.15564e+06	12916.1
	13029	7.16164e+06	13018.4
	13030	7.16645e+06	13121
	13031	7.17012e+06	13223.6
	13032	7.17267e+06	13326.3
	13033	7.17413e+06	13429
	13034	7.17454e+06	13531.6
	13035	7.17393e+06	13634.2
	13036	7.17232e+06	13736.6
	13037	7.16975e+06	13838.9
	13038	7.16625e+06	13940.9
	13039	7.16185e+06	14042.7
	13040	7.15656e+06	14144.2
	13041	7.15043e+06	14245.4
	13042	7.14347e+06	14346.2
	13043	7.13572e+06	14446.6
	13044	7.1272e+06	14546.5
	13045	7.11794e+06	14645.9
	13046	7.10795e+06	14744.8
	13047	7.09727e+06	14843.1
	13048	7.08592e+06	14940.8
	13049	7.07392e+06	15037.8
	13050	7.0613e+06	15134.2
	13051	7.0779e+06	12207
	13052	7.09307e+06	12307.2
	13053	7.10683e+06	12407.8
	13054	7.11921e+06	12508.8
	13055	7.13025e+06	12610.2
	13056	7.13998e+06	12711.9
	13057	7.14843e+06	12813.9
	13058	7.15564e+06	12916.1
	13059	7.16164e+06	13018.4
	13060	7.16645e+06	13121
	13061	7.17012e+06	13223.6
	13062	7.17267e+06	13326.3
	13063	7.17413e+06	13429
	13064	7.17454e+06	13531.6
	13065	7.17393e+06	13634.2
	13066	7.17232e+06	13736.6
	13067	7.16975e+06	13838.9
	13068	7.16625e+06	13940.9
	13069	7.16185e+06	14042.7
	13070	7.15656e+06	14144.2
	13071	7.15043e+06	14245.4
	13072	7.14347e+06	14346.2
	13073	7.13572e+06	14446.6
	13074	7.1272e+06	14546.5
	13075	7.11794e+06	14645.9
	13076	7.10795e+06	14744.8
	13077	7.09727e+06	14843.1
	13078	7.08592e+06	14940.8
	13079	7.07392e+06	15037.8
	13080	7.0613e+06	15134.2
	13081	7.0779e+06	12207
	13082	7.09307e+06	12307.2
	13083	7.10683e+06	12407.8
	13084	7.11921e+06	12508.8
	13085	7.13025e+06	12610.2
	13086	7.13998e+06	12711.9
	13087	7.14843e+06	12813.9
	13088	7.15564e+06	12916.1
	13089	7.16164e+06	13018.4
	13090	7.16645e+06	13121
	13091	7.17012e+06	13223.6
	13092	7.17267e+06	13326.3
	13093	7.17413e+06	13429
	13094	7.17454e+06	13531.6
	13095	7.17393e+06	13634.2
	13096	7.17232e+06	13736.6
	13097	7.16975e+06	13838.9
	13098	7.16625e+06	13940.9
	13099	7.16185e+06	14042.7
	13100	7.15656e+06	14144.2
	13101	7.15043e+06	14245.4
	13102	7.14347e+06	14346.2
	13103	7.13572e+06	14446.6
	13104	7.1272e+06	14546.5
	13105	7.11794e+06	14645.9
	13106	7.10795e+06	14744.8
	13107	7.09727e+06	14843.1
	13108	7.08592e+06	14940.8
	13109	7.07392e+06	15037.8
	13110	7.0613e+06	15134.2
	13111	7.0779e+06	12207
	13112	7.09307e+06	12307.2
	13113	7.10683e+06	12407.8
	13114	7.11921e+06	12508.8
	13115	7.13025e+06	12610.2
	13116	7.13998e+06	12711.9
